https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTjJabE56QTNNamN5WW1FdyIsInQiOiJFcGhiNFQyemw0YkFRM2dRWHplYVpwaFUrbnhkQzNtc2k0UHRzdUFzbjVINkhCY2pMZ3plMThVd0dTbE1BTnU5a2pYeDFWMG1BTFJDc3FKaEU2c1NjSWRrTUwxR21kYkJPSE1WZlNhcWJZckNDQV,1
http://connect.tricentis.com/hMpkJdZ00G000oYQn010Nv2,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEZAnf9ayb4ObCo-o5Umo7Ug==/tYNk1Z0RGt0MW00nZb000ke,1
http://connect.tricentis.com/utn000kZhM0Y0b01CHSGNm0,1
https://sapariba.qtestnet.com/p/82206/portal/project,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=152057&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEugyv_MSYZU1SLW0NPgeCQg==/V2Z4000Y2m0N100GMite5n0,1
http://connect.qasymphony.com/Mn0N060YG20mY00AM07Z0r1,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=157608&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=154900&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc&referrerUrl=https%3a%2f%2ftricentis.csod.com%2fLMS%2fLoDetails%2fDetailsLo.aspx%3floId%3d7f5d52,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEhUgVYMP6Yvv7XInVL9ChDw==/E0Y0G0lLZpj0n0EN1Y0iM0e,1
http://connect.tricentis.com/Y0Ycg03ns00nF001MZG0bNm,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEwNaORnP3nDpXJ-oUx3xpIw==/z0M71YM000iZn52mGes0N00,1
http://connect.qasymphony.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEbg3iHXBIZLW8YkvgReTVNQ==/P000n0YGMZ0Ku50203bNmR1,1
https://ccftpm.qtestnet.com/p/93862/portal/project,1
https://m.instasrch.com/search/gcse?ie=UTF-8&brand=phoenixbrowser&search_term=exploratory+testing+tools,1
https://www.linkedin.com/messaging/thread/6603629050378371072/,1
https://symantec.qtestnet.com/p/81692/portal/project,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEFFhp4sRXAahQT4kF3QKgwQ==/en0a8N01000ZGc0EjmqM30Y,1
http://connect.tricentis.com/FmvZM00Kj0G0L1fV000NYnd,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pElg8oIcdJH7KfVukcnX0pOg==/A20j0bGZ10nYnKA00M0W0TN,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEY5TVjv6tdwR9EhJz1ax0vQ==/Mn0N080OGjilY00FM01Z0c1,1
https://www.tricentis.com/enterprise-continuous-testing-book/ctbook-resources/,1
http://connect.tricentis.com/VdZn000Y1n0N100GMbKuNn0,1
http://connect.tricentis.com/ZZncl0mrY000080Lu10MNGB,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pED2o2OoFpKm_E01UXwh_o1Q==/kG0AM0n00Ru01ZYEdk0eg0N,1
http://connect.tricentis.com/v0fP0nQu0YMNGbakZ01H000,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWVdWbE1URTBPV0l6WW1VMCIsInQiOiIxQWNiRXpmSHlhK3VJSHJQNFwvV2FUV0RMU0xTZnRXRHFzalNnRUc2ZEhxRWRoNWhJXC9TcWlNbEJkZzBYTjNsUkZmdVUzQ2lzRUU3WlwvaE9KTXI4cGQ4Z01uazNEZ1JZV0NlK3lzQVBsT0YzMk,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=66819&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pECWWRw0x2Cu2AZXVm_zAxzA==/o017n00Ix00mGG0gENZYyM0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pENMhkY9D399v6cd_1Y8Osjg==/AQ0q05GZ10nYkSk00M0R0yN,1
https://www.tricentis.com/sap/?LS=Paid-Social&PS=LinkedIn&utm_source=linkedin&utm_medium=paid%20social&utm_campaign=2020%20SAP%20Testing%20Awareness&li_fat_id=f5c25915-e783-4ab4-96d0-f7426e4648d4,1
http://connect.qasymphony.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pETCCXsTpyWQQHFxvmaQHaFA==/NZ00uGwY000mC2N0xna0N1M,1
https://www.tricentis.com/blog/academy-free-training-covid19/?LS=Email&mkt_tok=eyJpIjoiTUdOa09XWmpPV1JoTUdFMyIsInQiOiIzS2ZYUVwvVERIZHpJOERQOUxqdGtlNHhsNkRlZ21BanZicFdrQWk2ZFB4aWY2MWNkaDAyTjZWZXFNMnJaNzFiTFBaUzlncmdEQnhOOUh6ZmRcL1JnUGtEcHZNQWJuekFCdU53ZE44V,1
https://dssinc.qtestnet.com/p/76930/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEEcW2uFnvnKn8Rpd3iaRW-A==/v04B0n250YMNGW0mZ01m000,1
https://sg.qtestnet.com/p/82081/portal/project,1
http://connect.tricentis.com/P000n0YGMZ0W6c010saNmx1,1
https://www.tricentis.com/compare-qtest-test-management/,1
https://www.tricentis.com/resources/cios-take-reins-drive-successful-security-testing/?leadId,1
http://connect.tricentis.com/XYM0WSZ0n000NRkTi01mGE0,1
http://connect.tricentis.com/JZ1MGZ0qmN0n5150Yp000f0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEPdF6H17hnt_IGGu5xgRdzg==/NZ001GYY000lDgN0Vn6021M,1
https://ascenaretail.qtestnet.com/p/88250/portal/project,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEp_RDUa69krgxxbqC6mkDsg==/JZ1MGu0ekN0n0RA0YX00000,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=150849&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=66398&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/LX71NZ00l0xL0G7eC0M0Y0n,1
http://connect.tricentis.com/Bm00qG1Nn000g0BZ0pgMgIY,1
https://wfm.qtestnet.com/p/87297/portal/project,1
http://connect.tricentis.com/P000n0YGMZ05u00Q02FNkk1,1
http://connect.qasymphony.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEmKoCAyD9oz3lUB_5YWA-qg==/GmZ0N210U2euG0YM0000bnh,1
https://www.tricentis.com/events/future-of-testing-now-stockholm-launch/thank-you/,1
http://connect.tricentis.com/XYM0aLZ0n000N3gzB01lGd0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEDJFAhXYobY00A1-6ExM3vw==/AE0b0iGZ10nYlBB00M0p0JN,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pET3FNYXmCTxm_mJ4XSxG4Bw==/TKnG10S0l000TZP10M86YN0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEKcg3j-VNDiTFhmwDtiZqgw==/m000nr10f0TYlMtlZ2y0GN0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEvTztZwMnRtvHw3bJ-NAqSg==/VhZG000Yxm0N100GMgQJ7n0,1
https://www.tricentis.com/resources/?pg=3&tri-resource-topics=74,1
https://www.tricentis.com/company/newsroom/?post-type=tri-news-item&tax-term=awards-recognition,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pERJfe7olw2edceA5SNjgLTQ==/x0G0000Y1pe0MnZ0PYhAdNA,1
https://www.tricentis.com/accelerate/san-francisco/?sbrc=1hOIWOf22cWtso_wR9xygcA%3D%3D%24YHMfRNUEGC_nDB_YXwgO4w%3D%3D,1
http://connect.tricentis.com/z0Qu1YM000bZn4xmGCE0N00,1
http://connect.tricentis.com/qkNG0Y0HMn0ncQ01Z02u00e,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=81998&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.qasymphony.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEw7Zcz4niOGqq9BhhZHgYAg==/qmNG0Y0HMK0n5201Z0Vu00B,1
http://connect.tricentis.com/CZD0040qM01G0nYe1F0mN0b,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEPs--SKcaSm-ejGKoBQEVNQ==/VrZz000YBm0N100GMbxmxn0,1
http://connect.tricentis.com/TYnGw0w0m000dZV10M6MYN0,1
http://connect.tricentis.com/FkpZM00u60G0o1QQ000NYnf,1
https://www.tricentis.com/?s=gartner+magic+quadrant,1
http://connect.qasymphony.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEpnyGx5CWBgT_QywSV22cQQ==/z0YV1YM0004Znu2mG1q0N00,1
http://connect.tricentis.com/VvZE000YYl0N100GMcs4yn0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEhYIULmuO_LhDDbC6YFlYKQ==/en0TwN01000ZGQ0OfkSMG0Y,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWXpjNE9XVXlaVEF6WmpZeiIsInQiOiJYdUpkMmVcL2hzSmRUU3VOTmFLXC9hM3hCTUtOXC9UcFg0NjRtcWxRRms0S1I3V1lhQjhsdVBab1pcL09ZR3NQWklLY29ZN1gxbmNGQW1YaXhXOXI1MUJSVWVMalg5Smc0OVorWDJkNjQraW15Tl,1
https://www.tricentis.com/software-testing-tool-trial-demo/?mkt_tok=eyJpIjoiTXpBNVpXWTVNekZtWldWbSIsInQiOiJuVmdOWDgwM2NvTVRPSlc3QmkxSWkxR3NxTVFBcWJTNnJhdTRrOHFxZE9kK2xvY3M1eVRlcVJRaGhyN0hcL2F0Q0tBeUNBNWY2RWFuZDg4RERhdzR3TlJoXC9FNER5ME9KY1lJa1wvSytsSjh1WFhN,1
http://connect.tricentis.com/b0000YZMEG30NEl60100I8n,1
http://connect.tricentis.com/TZnGQ0L0k000iZu10MeuYN0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE11Bsn0NmhHVu7LK_bYWoxg==/GmZ0NG10kJ5ZG0YM0000NnW,1
http://connect.tricentis.com/P000n0YGMZ0Xe80E0ONNm61,1
http://connect.tricentis.com/Bg00qG1Nn00090VZ0twMETY,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEaqDAyFFwnQL33WDAlNhxXw==/ZZnhL0eLY0000J0Sm10MNGY,1
https://vixxo.qtestnet.com/p/56195/portal/project,1
http://connect.tricentis.com/jB9Z0m1MG00950knNY20200,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pElxwyGltyeVZIgUVoqSPYwA==/p0d00G0mjN0t07nZYM0n761,1
https://www.tricentis.com/products/?LS=Paid-Social&PS=LinkedIn&utm_source=linkedin&utm_medium=paid%20social&utm_campaign=2020%20Tricentis%20Awareness&li_fat_id=781da6e9-5a33-4ed0-ae34-1970cdea248e,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEQ6bV4QgsIUIo-qbSaH6lsQ==/juaZ0g1MG00hU0InNYO0900,1
https://marykay.qtestnet.com/p/85155/portal/project,1
http://connect.tricentis.com/ymdGR1Dn0Y0MNZi0c800010,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEFaqVS-WMNQLDPTbNv-f3bg==/R00M4ElZCY0010h0GVNaBn0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEyWRcBhHspsCp05JIz7PHIA==/iagG0nZmKkM00Y000v61N0j,1
http://connect.tricentis.com/s07S0Mk0QZnt0G0mea10Y0N,1
http://connect.tricentis.com/z0z51YM0009ZndgmGS40N00,1
https://nztoyota.qtestnet.com/p/830/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEzb4hf-OuIaVACQSlyEq3GA==/n0Gx0l701OnM0NZ0zl00YJe,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEvUyV12Yk8R-SmsPIYO2HrQ==/ZZnd20mvY0000i0Cw10MNGU,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEfNOe3TZSubMknzQ5OEaLpQ==/XYM0MfZ0n000NBikN01mGx0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEZg5BKvxmn-P3EKGk80nndw==/Q0BN0PZ0Gx1Mn0nmY0040O0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEsdUGXgDQIqNS0jzBcYG75g==/DGLh00U0NZ000A0lMn1W0Yr,1
http://connect.tricentis.com/ZZnb60mKY0000w05k10MNGC,1
https://www.tricentis.com/academy/?mkt_tok=eyJpIjoiTTJNeFkyVmhaalV4WkdNeSIsInQiOiJEUDVyZER0RVo2YkdjTFd4bmdSREo1N1B3N2FYT1F3a0RBTUNwWHZxZ0ZYRERMc3BtZUFjTEdYXC9PVDNLV00xbXJcL3ZUM1hFNGZFb1QyYmpYVGpWRXc3Rlk2TENCZTlsZ3dEOFZwWm9VZ01pU3VJYldSVU1mXC9Wd25cL1VscDFaO,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE1ZsizC7AqAOs63oYw1hNyw==/NZ00ZGqY000mqGN0mng0F1M,1
http://connect.tricentis.com/Bl00cG1Nn000g0YZ0NxMXMY,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEkaUMVuBl5D9MTCg0xXglXw==/ifGG0nZmRZM00Y0008q1N0f,1
https://www.tricentis.com/academy/ondemand-training/tricentis-user-tutorial-interactive-testing/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEVYlUDpKZglVv025UJ7ejag==/Mn0N0Z0gGh5lY002M0aZ0m1,1
http://connect.tricentis.com/Q0qN0YZ0Gq1MU0nlY00S4b0,1
http://connect.tricentis.com/AS0z0eGZ10nYkMM00M070UN,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=158516&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/gq0IbnM0Y10mZN0YG000B1n,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE5tnkr1WFsZMi_nTOO0T3IA==/v00y0ng10YMNGlzlZ01u000,1
http://connect.tricentis.com/c0g01inG0MnZ0mYNV0t4x00,1
https://www.tricentis.com/resources/streamlining-your-test-suite/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pENJQJbaS8R8UFndmKu6Ih0w==/n0GK07w01TnM0NZ0em00Yx5,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTkdJM09EUm1ObU0wTldGaiIsInQiOiJ4ZmNkaUlrUVhVRE1jQ0tyNzVVNDBsTEgyVWhaV1dXUGRJekJtV0QwaVY4QUpldlZ3aEtIN0tPTmlCb00zYTQ4eWZjSzg4UlYrVnQzb1BuSHJmMWNuY0hcL05zRWhSSDR6MzhtbU15dkMzb25mM3,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEuiZZhUFGL7t_xv0xntkwnA==/tYN4140AGh0M800nZh000lX,1
http://connect.tricentis.com/gG0vfnM0O10lZN0YG00031T,1
http://connect.qasymphony.com/ym2Gw09n0Y0MNZr0im00010,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEY_t7C-ftE2xWFr_eVG_aPA==/LIj1NZ00m07x0Gmql0M0Y0n,1
https://www.tricentis.com/accelerate/san-francisco/agenda/?mkt_tok=eyJpIjoiWVRGa1pUSXdZemxqT1dNMCIsInQiOiJzMFpCZmYzZXc3ZG94R21RMUs0aXcxeGhTZ0QzbUM4dTV5a3J5UFhyZXgyQytQY0Zxams0QmRyZWowWEZrQ2NJT205Z25HSm9qSEJ5ZHl2bGJOK3FkdGs3dzZibzVaNFI5eVR4aDlnREdDNDBPTm5Xb,1
https://ihg.qtestnet.com/p/91509/portal/project,1
http://connect.tricentis.com/jwMZ0m1MG00hs0CnNYK0f00,1
https://www.tricentis.com/products/agile-dev-testing-qtest/enterprise-bdd-for-jira-qtest-scenario/,1
https://dssinc.qtestnet.com/p/71335/portal/project,1
https://www.tricentis.com/accelerate/virtual-highlights/?LS=Email&__mkt_tok=eyJpIjoiTlRabU5XWmtZMk0yWWpVeCIsInQiOiJcL1dNRktLWkloSE9qbEl3djJqUTIxS000XC9YZEgrM1hzbUtXYm5iS0VFVXI2UjRaclc0bVJxaU1Vd2pYdjU0XC9mQjBFWEMxZkRpd2Jib0FnUmJhV3ZtM04rVmhYQ201UHkzYTM5K0sy,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEG6UZ_xkCwBl9DZP3mkvUfA==/GkZ0NR10dP6eG0YM0000hng,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEtEVkpDiPvyaSibMtiirIdg==/VZZH000YOm0N100GM9BRnn0,1
http://connect.tricentis.com/n0GR04801gnM0NZ0mm00Yx8,1
http://connect.tricentis.com/tYNO1g02Go0MG00nZe000m2,1
http://connect.tricentis.com/v0hT0n1G0YMNGXclZ01t000,1
http://connect.tricentis.com/DGqc00P0NZe0030lMn1W0Y5,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTXpFeVpqY3hORFk0TlRKaCIsInQiOiI1SmtcL3g0Z1p5UjBoblwvbUcxQWxBRlRuVlNcL0hoMGhKeDRFZlZydVdnSVFpM09Na1RvZUV0dUJHeXNMVjBiYmhnZEMrTTQ3b1hVWGNEaGI0RTZOaTZVdGd2UVFmMXRBUm1JcmNlMVpBTTV2a2,1
http://connect.tricentis.com/p0d00G0kEN0W0unZYM0ZiQ1,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE54c89uzIThLXm9hk0p8yRA==/lOZAp000Mmhb0N1Yg0n0n0G,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=154330&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://www.tricentis.com/blog/vantiv-success-story-webinar-recap/,1
https://www.tricentis.com/accelerate/san-francisco/?LS=Email&mkt_tok=eyJpIjoiWkdFME4yTXhPVEpoTkRJMCIsInQiOiJjRE5pNlwvQnoyRUxETXQrZGZuUGozYjlWeTllXC9hSCtcL1Nlc0NTYlFmOCttbElBOFdHVVlEcGIwSyswQ1dWcVpTNXo0aEEzWWE1ckJ5VXZ3VkpXZFwvMkpucGNzR3Y3dFVkdXJqNWMyYkNEUEt,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEgIe1ycGH4qkzvLz_qzOTAQ==/Y0Yha0gnI00h0001MZG0VNl,1
http://connect.tricentis.com/I0l0qGO0Mg3EnY1M0q0ZN00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEUxUaPRDfauCIoW7awIEtwA==/ZZn7E0kFY0000Y0Gw10MNGQ,1
http://connect.tricentis.com/XYM0k4Z0n000NB9ay01mGm0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE3HXf14ptvjWkjD9ro-e0og==/en0VNN01000ZGf0cclKMu0Y,1
http://connect.tricentis.com/CZl00k0uM0QG0nYt110kN0h,1
https://www.tricentis.com/blog/sap-test-automation-key-considerations/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEdnVRAHecOY01FmyzsJ3i7Q==/yeYGDAmn0Y0MNZp0i200010,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE0hebS69ZA3sY5tpf0qVUng==/VyZ1000Yxl0N100GMgG05n0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEquq5FMrSuGpYlfoH32FGZQ==/K007gGZ00MRe1WYGU0kn0N0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEA_rckErF6TumIfSyMiFklw==/iQYG0nZe9mM00Y000GB1N0i,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEnr0SBwRyyF9HnBFRNrJEIg==/I0l0hGp0Mhd7nY1K0i0ZN00,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTXpNMk5tWm1OREE0WkRnMSIsInQiOiJsT2RFaEg3K1NCTnQyRmtpN1E2dytMTVpnU1JPZzg0SFpyZ1NMYkVxWVlYM2ZPSGxJSFFhaks4SkVIQVJjRGJsQ2kzXC9PT0F3a0xXYmZjeFg3dThTNXA5cFU0akhoRUw3ck00eWVXOXJBTlZJUV,1
https://sg.qtestnet.com/p/85195/portal/project,1
https://mclaren.qtestnet.com/p/94913/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEXTRUoK3mhvVC2RHVzHoZpw==/x0G0000x17m0MnZ0JYhhlNg,1
https://devops.com/automated-testing-remember-security/,1
http://connect.tricentis.com/z0gJ1YM000aZnndmGjY0N00,1
http://connect.tricentis.com/dY0MLlxnYV0Nv00ZdO010G0,1
https://abcsupply.qtestnet.com/p/91878/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEbM6zoxjd_ZxmKJ0CS8xWUQ==/K00YjGZ00MBj1GYQJ0mn0N0,1
https://mail.pqa.ca/owa/owa,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEN8twoxZm4UldDqlD2dtoxg==/n0Gx0jv01QnM0NZ0Kl00YWe,1
http://connect.tricentis.com/SZ0N1Y0hM000nGQ0m006bp5,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEAHnmd_zLKIMTw-RgTTbHjQ==/ym2G45Gn0Y0MNZ50c400010,1
